Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,14/12/2015,HAYS SPECIALIST RECRUITMENT,4643453,610.5,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,16/12/2015,HAYS SPECIALIST RECRUITMENT,4643771,610.5,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,30/12/2015,HAYS SPECIALIST RECRUITMENT,4644410,610.5,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,07/12/2015,HAYS SPECIALIST RECRUITMENT,4643030,776.44,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/12/2015,MORLEY DOORS & WINDOWS LTD,4643550,"1,146.76",prop services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/12/2015,HOWDENS JOINERY LTD,4642568,800.58,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/12/2015,HOWDENS JOINERY LTD,4643082,"1,088.74",prop services
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/12/2015,HOWDENS JOINERY LTD,4641943,"1,140.87",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/12/2015,HOWDENS JOINERY LTD,4641942,"1,227.58",ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,216008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,216009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,217730/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,217806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,217807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,210687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,216775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,210689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,212230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,212892/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/12/2015,MATTHEW FLETCHER,1596724,30,217808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/12/2015,TUNSTON CONSTRUCTION LTD,1600566,548,213152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/12/2015,TUNSTON CONSTRUCTION LTD,1597229,"1,419.50",207776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/12/2015,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1596410,420,217376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,02/12/2015,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1593458,770,216517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,16/12/2015,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1596411,790,217322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,02/12/2015,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1593459,990,216780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,02/12/2015,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1593457,"1,120.00",216513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,16/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,1597134,225,219023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/12/2015,THE TEX SERVICES GROUP,1596873,240,217087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/12/2015,THE TEX SERVICES GROUP,1596874,321,216612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597217,286,216717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597218,457,216797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597220,675,212155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,23/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597224,700,217821/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597221,726,217082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,OCS ENVIRONMENTAL SERVICES LTD,1597219,998,216815/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,16/12/2015,GRAFTON MERCHANTING GB LTD,4642575,643.5,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,23/12/2015,GRAFTON MERCHANTING GB LTD,4642840,913.1,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,21/12/2015,GRAFTON MERCHANTING GB LTD,4643939,198.9,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,30/12/2015,GRAFTON MERCHANTING GB LTD,4643327,774.3,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,30/12/2015,GRAFTON MERCHANTING GB LTD,4643469,"2,435.53",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,02/12/2015,GRAFTON MERCHANTING GB LTD,4641582,"3,188.86",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/12/2015,GRAFTON MERCHANTING GB LTD,4642831,"4,822.32",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/12/2015,GRAFTON MERCHANTING GB LTD,4642577,"6,550.43",PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,30/12/2015,GRAFTON MERCHANTING GB LTD,4643464,"10,529.99",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,09/12/2015,GRAFTON MERCHANTING GB LTD,4641967,"12,228.42",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,21/12/2015,GRAFTON MERCHANTING GB LTD,4643939,"17,397.34",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,21/12/2015,GRAFTON MERCHANTING GB LTD,4643939,-385.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,21/12/2015,GRAFTON MERCHANTING GB LTD,4643939,385.99,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,21/12/2015,GRAFTON MERCHANTING GB LTD,4643938,"18,333.43",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,23/12/2015,GRAFTON MERCHANTING GB LTD,4642946,560.67,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,30/12/2015,GRAFTON MERCHANTING GB LTD,4643935,625,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,23/12/2015,NEO PROPERTY SOLUTIONS LTD,1600562,541.65,217833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/12/2015,HAVEN BUILDING & MAINTENANCE,1600506,975,220395/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/12/2015,HAVEN BUILDING & MAINTENANCE,1600508,"1,652.00",209886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/12/2015,HAVEN BUILDING & MAINTENANCE,1597343,725,205019/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,23/12/2015,GRAITEC LTD,4642650,"1,340.00",
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,23/12/2015,GRAITEC LTD,4642650,194,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,23/12/2015,GRAITEC LTD,4642649,"6,300.00",
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,16/12/2015,SSE CONTRACTING LTD,1597419,"1,112.80",215503/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,16/12/2015,SSE CONTRACTING LTD,1597420,"1,124.35",212242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,16/12/2015,SSE CONTRACTING LTD,1597421,"1,311.53",214493/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,16/12/2015,SSE CONTRACTING LTD,1597418,"1,893.88",215130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,16/12/2015,SSE CONTRACTING LTD,1597415,386.5,217296/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/12/2015,SSE CONTRACTING LTD,1597226,400.61,208044/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219205/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219204/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219211/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219196/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219193/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,30/12/2015,GREENDALE LTD,1597118,35,219212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,23/12/2015,ACCESS SOLUTIONS NORTHERN LTD,1600485,225,216902/1
Harrogate Borough Council,Transport,R,Community,Technical,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644138,603.2,Fuel Nov 15
Harrogate Borough Council,Transport,R,Community,Technical,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644137,491.84,Fuel Nov
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/12/2015,SUTCLIFFE PLAY LIMITED,4642004,396,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,14/12/2015,SUTCLIFFE PLAY LIMITED,4643204,396,REPLACE TRANS 4642004
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/12/2015,SAFETY GRIT LIMITED,4642504,595,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,23/12/2015,SAFETY GRIT LIMITED,4642735,"1,430.00",
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,23/12/2015,BRITISH GAS TRADING LTD,4644162,342.58,gas - blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644186,406.09,gas - hewitson court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,23/12/2015,BRITISH GAS TRADING LTD,4644172,512.02,gas - carlton lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644221,828.63,"gas - maple creek, Masham (Communal)"
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644190,"1,221.95",gas -bondgate court community hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Water & Sewerage,09/12/2015,YORKSHIRE WATER PLC,4643117,315.22,WATER - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/12/2015,NPOWER LTD,4644230,264.69,ELEC HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/12/2015,NPOWER LTD,4641765,281.29,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/12/2015,NPOWER LTD,4641772,326.95,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/12/2015,NPOWER LTD,4644232,333.69,ELEC CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/12/2015,NPOWER LTD,4641763,334.46,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/12/2015,NPOWER LTD,4644227,336.14,ELEC BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/12/2015,NPOWER LTD,4641762,393.4,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/12/2015,NPOWER LTD,4644226,397.82,ELEC BONDGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/12/2015,NPOWER LTD,4644220,984.18,ELEC MAPLE CREEK
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/12/2015,NPOWER LTD,4644230,13.35,ELEC HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/12/2015,NPOWER LTD,4641765,14.28,ELEC - HEWITSON COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/12/2015,NPOWER LTD,4641772,16.78,ELEC - CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/12/2015,NPOWER LTD,4644232,17.18,ELEC CARLTON LODGE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/12/2015,NPOWER LTD,4641763,17.41,ELEC - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/12/2015,NPOWER LTD,4644227,17.36,ELEC BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/12/2015,NPOWER LTD,4641762,20.65,ELEC - BONDGATE COURT COMMUNITY HALL
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/12/2015,NPOWER LTD,4644226,20.87,ELEC BONDGATE
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/12/2015,NPOWER LTD,4644220,51.2,ELEC MAPLE CREEK
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,09/12/2015,WEALDEN & EASTBOURNE LIFELINE LTD,4643168,"2,591.98",Monitoring services
