Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-27,CLARKES ENVIRONMENTAL LTD,1743731,624.00,316704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,CLARKES ENVIRONMENTAL LTD,1742029,640.00,315593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-06,CLARKES ENVIRONMENTAL LTD,1741772,656.00,315242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-20,CLARKES ENVIRONMENTAL LTD,1743533,672.00,316086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,CLARKES ENVIRONMENTAL LTD,1742025,1344.00,315557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Window Cleaning,2019-11-27,COXON BROTHERS,3596998,840.00,Council owned properties
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-20,ENVIROVENT LTD,1741781,225.00,310897/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-27,ENVIROVENT LTD,1743536,225.00,313959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-27,ENVIROVENT LTD,1742036,450.00,314845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-27,ENVIROVENT LTD,1742037,550.00,315637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-06,FSH MAINTENANCE LTD,1741782,832.48,310453/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,FSH MAINTENANCE LTD,1742038,3725.00,309431/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-06,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741564,520.00,315573/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-13,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741563,610.00,315576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-13,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741310,700.00,315049/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-20,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741788,700.00,316074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-20,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741789,700.00,316072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-20,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741790,700.00,316071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-27,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1742043,700.00,316088/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-06,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1741311,1710.00,313622/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-11-20,GRAFTON MERCHANTING GB LTD,3594586,439.21,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-11-27,GRAFTON MERCHANTING GB LTD,3596219,482.68,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2019-11-18,GRAFTON MERCHANTING GB LTD,3594611,570.85,IHMT supplies
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-13,HAMBLETON ROOFING LTD,1742048,252.00,310734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-27,HAMBLETON ROOFING LTD,1743738,547.50,279939/2
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2019-11-18,HAYS SPECIALIST RECRUITMENT,3596865,763.68,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2019-11-27,HAYS SPECIALIST RECRUITMENT,3597479,763.68,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,316600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,315984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,36.38,316698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,316419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,36.38,316697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,316532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,316684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,315983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743734,32.14,316340/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,36.38,314738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,152.65,314741/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,32.14,314012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,36.38,314731/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,36.38,314733/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,32.14,313858/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,36.38,315046/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742039,36.38,315084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,315466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,315987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,36.38,316002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,64.28,316239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,120.30,315119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,36.38,316103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,316121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,316192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,316000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,36.38,316087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,316098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,315504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742041,32.14,315836/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,152.78,312800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315641/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,32.14,315572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,120.30,314865/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,152.62,315571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,120.30,315673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,45.77,313905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-06,HELP-LINK UK LTD,1741783,36.38,315578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,315537/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,310593/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,305256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,315532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,315541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,312133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,312201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,314207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,310566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743735,98.16,312198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315536/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,316676/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,310165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,310801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,312129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,312203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-27,HELP-LINK UK LTD,1743733,98.16,315531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,310872/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,310820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,315842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,310584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,302319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,310599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,310871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,307600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,314202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-11-13,HELP-LINK UK LTD,1742040,98.16,312142/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-27,HUNT & SYKES SAFETY SERVICES LTD,3596742,360.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-06,KINGFISHER UPVC WINDOWS & DOORS LTD,1741810,658.57,313853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-06,KINGFISHER UPVC WINDOWS & DOORS LTD,1741809,662.57,308177/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,KINGFISHER UPVC WINDOWS & DOORS LTD,1742063,1204.69,313673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-27,KINGFISHER UPVC WINDOWS & DOORS LTD,1743739,1206.72,311799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,KINGFISHER UPVC WINDOWS & DOORS LTD,1742064,1252.29,314764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2019-11-13,KINGFISHER UPVC WINDOWS & DOORS LTD,1742062,1313.92,313852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-06,MEL GREEN CONSTRUCTION LTD,1741815,520.00,311560/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2019-11-27,NETSAT AERIALS LTD,1742078,460.00,316046/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595924,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596154,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596201,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596203,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596379,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595919,253.68,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595883,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595892,257.88,IHMT
