Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,ENVIROVENT LTD,1760858,761.86,323938/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,ENVIROVENT LTD,1760859,761.86,330321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,FSH MAINTENANCE LTD,1762538,546.99,331115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,FSH MAINTENANCE LTD,1760860,658.2,317653/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760624,350,328905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760866,350,330245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760867,350,330198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1762542,350,331371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760868,440,330197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1762540,470,330736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760631,490,329335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760869,590,330258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1762539,700,330685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760863,1140.00,330629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760861,1750.00,328949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760864,3250.00,330632/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2020-07-10,GRAFTON MERCHANTING GB LTD,3611702,318.56,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,HAMBLETON ROOFING LTD,1762550,258,325834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,HAMBLETON ROOFING LTD,1760642,264.9,329825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,HAMBLETON ROOFING LTD,1760643,305,329237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,HAMBLETON ROOFING LTD,1762543,450,322529/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,HAMBLETON ROOFING LTD,1760648,451,323684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,HAMBLETON ROOFING LTD,1761081,988.5,320840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,HAMBLETON ROOFING LTD,1760874,1067.00,324523/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,HAMBLETON ROOFING LTD,1760875,1517.00,323098/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,INNERCITY ROOFING (YORKSHIRE) LTD,1760652,219.6,328868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,INNERCITY ROOFING (YORKSHIRE) LTD,1760649,401.44,323513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,INNERCITY ROOFING (YORKSHIRE) LTD,1760653,606.84,324924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,INNERCITY ROOFING (YORKSHIRE) LTD,1760650,671.69,320760/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,INNERCITY ROOFING (YORKSHIRE) LTD,1761083,1468.97,316243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,INNERCITY ROOFING (YORKSHIRE) LTD,1761082,1474.89,326109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-15,INNERCITY ROOFING (YORKSHIRE) LTD,1760881,1543.77,324708/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-07-10,J.D SUPPLIES LTD,3610215,520,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-08,JAPS ENGINEERING,1760655,370,326170/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-02,LAWRENCE WEBSTER FORREST LTD,3611216,3290.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,MEARS LIMITED,1761087,4743.15,330917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,METRO ROD LTD,1760660,224.5,329345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,METRO ROD LTD,1760659,880,329225/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,METRO ROD LTD,1760888,1540.00,330283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,METRO ROD LTD,1761088,3068.67,329093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,NETSAT AERIALS LTD,1760665,395,329342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,NETSAT AERIALS LTD,1760667,420,330338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,NETSAT AERIALS LTD,1760664,790,329220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,NEWTON ELECTRICAL CONTRACTORS UK LTD,1760892,2527.00,328965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-22,NEWTON ELECTRICAL CONTRACTORS UK LTD,1761092,4427.00,331202/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-22,NORTHGATE VEHICLE HIRE LTD,3612193,211.96,NEW HIRE
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611765,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611769,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611770,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611778,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611780,229.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611763,253.68,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611729,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611730,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611731,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611738,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611740,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611741,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611742,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611743,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611744,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611745,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611746,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611747,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611748,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611749,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611750,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611751,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611752,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611753,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611757,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611758,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611759,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611760,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611761,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611773,257.88,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611727,435.12,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611728,435.12,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,2020-07-10,NORTHGATE VEHICLE HIRE LTD,3611774,457.8,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-29,NORTON INTERIORS LTD,1762562,3605.72,330982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,NORTON INTERIORS LTD,1761096,5860.15,330553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-22,NORTON INTERIORS LTD,1761099,5881.29,330871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761103,307.12,328019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760902,261.3,315334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760902,63,316814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760902,449.07,315799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760903,788,321581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760901,94.5,315061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760901,120,315425/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760901,259.88,315358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760901,168.5,312464/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760901,196,312651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760900,135,311692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760900,84,309370/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1760900,635.64,310052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,673.35,312821/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,139.95,313232/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,365.5,312715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,89.59,312487/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,212,309369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-22,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1761102,262,331085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,63,308439/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,78.75,308201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,63,308442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,63,308444/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,63,308441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,63,308443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,1762563,1478.70,306736/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,R J LIFT SERVICES LTD,1760905,55,326026/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,R J LIFT SERVICES LTD,1760905,55,326030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,R J LIFT SERVICES LTD,1760905,55,326029/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,R J LIFT SERVICES LTD,1760905,55,326028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2020-07-15,R J LIFT SERVICES LTD,1760905,55,326027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,R J LIFT SERVICES LTD,1760671,295.25,329824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-15,R J LIFT SERVICES LTD,1760904,484.45,330620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-07-29,ROBINSONS FACILITIES SERVICES,1762565,367.89,329815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-01,ROBINSONS LIGHTING LTD,1758988,280,329286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-07-08,ROBINSONS LIGHTING LTD,1760676,345,328428/1
